135,-68.08510638297903
136,-61.389961389961876
137,-70.02724795640354
138,-54.063604240283034
139,-12.162162162162419
140,-60.13289036544897
141,-9.836065573771261
142,-29.133858267717038
143,-70.5014749262539
144,-66.46341463414677
145,-52.727272727273075
146,-65.03496503496552
147,-76.19047619047608
148,-1.459854014599425
149,-51.85185185185216
150,-52.20588235294175
151,-39.62264150943462
152,-57.364341085271825
153,0.8064516129023931
154,-76.35135135135123
155,-62.83783783783834
156,-57.89473684210568
157,-27.868852459016384
158,-61.41479099678505
159,-70.39473684210546
160,-56.95364238410637
161,-72.78911564625857
162,-52.727272727273174
163,-65.38461538461586
164,-57.89473684210571
165,-56.67870036101123
166,-45.94594594594629
167,-61.13074204947045
168,-75.69444444444436
169,-76.97368421052616
170,-76.27118644067784
171,-53.736654804270835
172,-57.65472312703625
173,-48.3394833948346
174,-64.4268774703563
175,-62.61682242990705
176,-65.81196581196625
177,-48.09688581314945
178,-50.000000000000284
179,-38.62815884476604
180,-69.58174904942989
181,-58.860759493671324
182,-44.44444444444492
183,-47.54098360655761
184,-73.24414715719068
185,-57.928802588997236
186,-47.183098591549886
187,-10.034602076124735
188,-64.16938110749238
189,-73.33333333333336
190,-71.731448763251
191,14.478114478114037
192,-64.74358974359023
193,-54.098360655738084
194,18.210862619807955
195,-59.2592592592599
196,-63.78830083565512
197,-63.503649635037014
198,-59.70695970696026
199,-62.45733788395956
200,-54.71698113207583
201,-48.88178913738047
202,-72.78911564625857
203,-46.9696969696974
204,-59.86622073578659
205,39.86013986013925
206,-67.74193548387144
207,33.1168831168824
208,-59.731543624161525
209,-55.479452054795125
210,36.942675159235066
211,-53.66795366795419
212,-61.80555555555617
213,-60.6557377049185
214,24.999999999999268
215,12.676056338027148
216,9.756097560974508
217,-54.861111111111526
218,-66.10169491525465
219,-56.081081081081464
220,-75.6097560975609
221,-69.59459459459482
222,-15.254237288135986
223,-47.368421052632186
224,18.705035971222024
225,-51.61290322580702
226,-73.8562091503268
227,-61.40350877193036
228,-42.74809160305414
229,-57.70392749244769
230,-61.13074204947056
231,16.788321167882046
232,-67.42671009772023
233,-52.86195286195346
234,-59.24764890282177
235,-61.16504854368982
236,-60.573476702509424
237,35.99999999999902
238,-56.386292834891364
239,-50.8196721311482
240,-46.20253164557033
241,-51.51515151515183
242,-68.08510638297903
243,-71.60883280757112
244,-71.15384615384632
245,-48.45360824742337
246,-56.22895622895667
247,-66.16541353383501
248,-74.21203438395413
249,-69.69696969696993
250,50.73529411764604
251,-51.92307692307729
252,-61.2676056338033
253,-57.236842105263605
254,-64.74358974359023
255,-52.70270270270307
256,70.00000000000036
257,-52.89855072463843
258,1.3071895424830662
259,-57.44680851063871
260,-50.70422535211297
261,38.297872340424924
262,-58.217270194986504
263,-60.14492753623236
264,-22.794117647059515
265,-1.4598540145994676
266,-64.15770609319048
267,-54.06360424028319
268,-62.145110410095135
269,-50.177935943060795
270,46.93877551020301
271,42.394822006471585
272,-52.05479452054842
273,71.10266159695733
274,-12.621359223300889
275,-34.4978165938872
276,14.982578397211674
277,-67.74193548387132
278,-43.26241134751803
279,-62.32876712328821
280,-72.0496894409939
281,-65.51724137931086
282,-18.03278688524614
283,-57.44680851063873
284,-5.723905723906379
285,-56.83453237410129
286,61.76470588235315
287,-64.70588235294179
288,-51.38888888888947
289,-56.98924731182855
290,-69.79865771812105
291,-49.6402877697848
292,-58.01526717557297
293,5.454545454545688
294,-59.595959595960046
295,-50.920245398773325
296,-1.4084507042253218
297,38.04713804713713
298,-58.17490494296621
299,-55.55555555555594
300,-58.762886597938696
301,-67.42671009772023
302,-59.55882352941222
303,-73.85620915032682
304,-40.98360655737743
305,-60.000000000000455
306,-74.35897435897434
307,-71.32616487455215
308,-67.97153024911064
309,-16.14906832298191
310,-44.64944649446523
311,-52.205882352941586
312,-25.08143322475592
313,-61.93771626297632
314,-35.38461538461567
315,-48.45360824742315
316,-62.9629629629636
317,-59.70695970696025
318,-50.57034220532355
319,-61.53846153846215
320,-58.59872611465012
321,18.881118881117793
322,-63.57615894039789
323,-61.66134185303563
324,-70.77922077922096
325,-71.22302158273396
326,13.79310344827489
327,-64.02877697841801
328,-21.641791044776834
329,-38.11074918566827
330,24.137931034481717
331,-53.48837209302362
332,-61.53846153846204
333,-16.913946587536966
334,-58.95522388059776
335,-46.428571428572035
336,-22.53521126760626
337,-66.04938271604982
338,43.410852713177185
339,-68.19787985865766
340,52.98507462686458
341,-63.70967741935538
342,13.56466876971515
343,39.194139194137946
344,-23.61111111111125
345,-23.87543252595219
346,-66.21621621621671
347,-21.641791044776898
348,-74.11003236245955
349,31.343283582089544
350,-12.408759124087922
351,54.60526315789354
352,-27.86885245901654
353,-75.90361445783122
354,-68.75000000000028
355,-22.794117647059405
356,40.522875816992766
357,-59.18367346938839
358,10.726643598615036
359,39.93174061433328
360,-71.42857142857157
361,-38.40579710144996
362,-18.918918918919434
363,-27.49244712990928
364,-55.55555555555598
365,76.89530685920549
366,-67.39130434782645
367,23.07692307692198
368,42.8571428571417
369,46.25850340135942
370,-69.89966555183969
371,-47.183098591549985
372,3.5598705501609653
373,46.341463414633
374,-2.912621359223356
375,77.93594306049731
376,-62.32876712328819
377,6.164383561643033
378,-76.58862876254167
379,56.24999999999896
380,50.73529411764593
381,53.58361774743914
382,55.99999999999908
383,-72.41379310344837
384,24.555160142348473
385,-46.56488549618372
386,32.45033112582648
387,27.14776632302394
388,59.574468085105345
389,57.34265734265633
390,-59.595959595960046
391,59.32203389830387
392,-6.542056074766181
393,56.93430656934179
394,52.48226950354489
395,-7.692307692307477
396,7.142857142856608
397,11.111111111110143
398,63.1205673758853
399,57.53424657534233
400,24.999999999999773
401,55.84415584415494
402,48.64864864864752
403,35.69321533923272
404,78.57142857143151
405,61.616161616160745
406,61.9718309859146
407,63.04347826086901
408,67.80821917808134
409,34.545454545453445
410,54.5741324921124
411,66.66666666666629
412,49.53271028037298
413,59.02140672782842
414,119.2307692307715
415,61.04868913857595
416,57.232704402514855
417,72.75747508305606
418,-52.05479452054856
419,60.27874564459832
420,-68.11594202898588
421,58.088235294117155
422,39.999999999999034
423,55.27950310558936
424,103.44827586207268
425,74.49664429530108
426,91.63763066202318
427,-0.6622516556300365
428,74.79674796748148
429,9.215017064845405
430,61.51202749140804
431,59.340659340658334
432,3.32103321033131
433,100.71684587814026
434,112.12121212121407
435,65.07936507936468
436,58.91472868217179
437,81.13207547170073
438,61.184210526314935
439,61.71617161716069
440,59.851301115241014
441,52.542372881357345
442,100.71684587813955
443,81.53846153846258
444,92.69102990033403
445,101.32013201320405
446,-72.31833910034611
447,100.00000000000104
448,-9.395973154363249
449,118.30985915493125
450,91.40625000000355
451,-2.0270270270278647
452,94.44444444444657
453,64.08668730650103
454,100.70422535211446
455,84.66898954703946
456,128.3737024221492
457,120.4081632653085
458,156.2277580071208
459,66.66666666666956
460,166.66666666667052
461,140.2597402597437
462,107.40740740741083
463,101.581027667988
464,-70.69597069597101
465,82.38993710691835
466,96.72131147541357
467,156.6666666666704
468,82.92682926829508
469,102.29007633587807
470,133.22683706070663
471,177.10843373494365
472,147.45762711864637
473,141.75824175824482
474,91.27516778523677
475,178.62595419847776
476,167.79661016949441
477,238.18181818182194
478,225.75757575757973
479,183.63636363636707
480,134.72668810289662
481,163.3333333333366
482,80.14705882353275
483,188.32116788321576
484,32.890365448505094
485,-69.59459459459495
486,174.36823104693372
487,103.82165605095966
488,212.2362869198346
489,181.55339805825608
490,162.41134751773532
491,24.113475177305837
492,142.9022082018966
493,169.62457337884368
494,-66.88741721854363
495,136.24595469256025
496,54.411764705885616
497,-5.923344947736004
498,50.37593984962711
499,159.13621262458832
500,201.369863013702
501,284.3537414965979
502,188.13559322034246
503,110.11673151751376
504,161.74496644295633
505,236.9963369963404
506,-51.31086142322177
507,73.14487632509169
508,107.46887966805372
509,43.410852713181
510,38.46153846154124
511,-72.88135593220355
512,64.03785488959298
513,-68.85813148788965
514,77.08333333333661
515,144.5414847161612
516,211.64383561644158
517,148.20143884892528
518,-71.18155619596557
519,56.378600823048934
520,69.27899686520749
521,18.279569892473916
522,124.56140350877558
523,-6.7524115755633485
524,72.41379310345212
525,13.207547169811555
526,46.52014652014905
527,40.625000000002814
528,-72.97297297297308
529,200.7812500000038
530,-70.09966777408665
531,-20.000000000000746
532,28.67647058823674
533,30.000000000001194
534,-65.87030716723604
535,-20.138888888889657
536,10.320284697507782
537,191.18773946360454
538,1.123595505618002
539,150.00000000000267
540,177.41935483871285
541,196.02888086642827
542,-66.03773584905713
543,146.42857142857255
544,55.33980582524455
545,-33.993399339934705
546,113.81578947368551
547,154.07166123778694
548,-22.58064516129096
549,192.85714285714755
550,167.12328767123554
551,199.638989169677
552,70.41800643087015
553,19.8738170346994
554,185.22336769759804
555,174.02135231317152
556,122.91021671826864
557,163.88888888889352
558,116.04938271605019
559,136.66666666667047
560,213.43283582089833
561,190.96989966555654
562,21.951219512194896
563,146.15384615384792
564,48.734177215189334
565,83.60655737705173
566,43.76996805111688
567,95.87628865979504
568,79.66101694915479
569,36.66666666666735
570,124.0259740259774
571,68.22429906542459
572,157.24637681159723
573,159.38566552901284
574,78.45117845117895
575,228.94736842105618
576,192.7631578947404
577,158.99280575539967
578,247.82608695652576
579,-72.72727272727289
580,-71.69811320754731
581,220.1320132013237
582,-75.46012269938642
583,-73.28244274809174
584,228.57142857143174
585,196.92832764505485
586,279.5918367346975
587,54.981549815501644
588,256.8773234200784
589,242.8571428571481
590,73.78048780488167
591,97.32441471572389
592,-70.23809523809553
593,210.60606060606474
594,-61.13074204947071
595,69.35483870968133
596,257.63888888889215
597,-25.795053003534328
598,-64.4268774703565
599,8.474576271186969
600,44.295302013425
601,-76.27118644067787
602,-20.52980132450408
603,77.93594306050235
604,7.1428571428568635
605,118.8679245283063
606,152.52525252525672
607,65.24216524216882
608,-0.763358778626019
609,29.151291512916906
610,276.99680511182413
611,-21.232876712329503
612,-2.7237354085613386
613,141.69184290030537
614,144.60431654676563
615,48.14814814815134
616,223.30827067669554
617,-15.129151291513727
618,-74.84276729559747
619,53.55805243445997
620,84.21052631579329
621,81.48148148148526
622,69.06474820144224
623,208.5937500000032
624,33.5877862595438
625,200.67567567567912
626,127.75800711744111
627,167.32673267327053
628,167.6056338028213
629,-73.13432835820905
630,167.9245283018907
631,19.496855345911506
632,83.82352941176862
633,84.02777777778182
634,23.076923076923563
635,-79.99999999999967
636,158.86524822695418
637,202.15827338129935
638,51.20274914089578
639,73.91304347826431
640,67.25978647687279
641,16.279069767442465
642,-25.925925925926695
643,-55.88235294117715
644,186.85258964143787
645,83.33333333333691
646,143.8271604938313
647,200.6756756756795
648,313.91941391941407
649,10.714285714286477
650,194.1176470588274
651,201.69491525424172
652,57.8947368421092
653,237.83783783784222
654,53.84615384615735
655,-65.87030716723613
656,284.32835820895696
657,204.91803278688923
658,18.58974358974435
659,128.00000000000392
660,76.66666666667089
661,-3.7800687285227856
662,152.36593059937292
663,229.0734824281193
664,155.03355704698362
665,78.04154302670925
666,22.03389830508557
667,114.98371335505297
668,161.16838487972905
669,227.4021352313214
670,252.11267605634052
671,279.1946308724839
672,197.54601226994163
673,378.43137254901154
674,112.35521235521705
675,196.74796747967923
676,341.5094339622615
677,228.90365448505483
678,78.80794701987176
679,81.13207547170256
680,285.13513513513544
681,112.7659574468129
682,207.1428571428618
683,67.24738675958605
684,360.7142857142827
685,11.842105263158604
686,90.47619047619432
687,141.7218543046398
688,302.7303754266206
689,193.75000000000395
690,28.93982808022985
691,368.8796680497815
692,263.05732484076225
693,177.227722772281
694,231.1258278145734
695,344.04332129963524
696,248.83720930233008
697,229.03225806451982
698,223.43234323432705
699,196.6666666666705
700,286.6666666666686
701,278.9808917197462
702,310.49382716049206
703,253.53535353535457
704,192.41877256318088
705,239.74358974359362
706,245.8904109589075
707,354.5454545454504
708,317.2661870503566
709,177.2585669781969
710,353.9473684210464
711,383.44370860926733
712,296.8750000000018
713,261.48648648647986
714,273.86018237082345
715,-2.5974025974030988
716,182.73809523809936
717,190.4290429042939
718,237.4999999999983
719,228.31325301205212
720,212.925170068031
721,353.6423841059567
722,419.99999999999244
723,142.13836477987843
724,20.84592145015246
725,360.2076124567449
726,354.5454545454528
727,45.21452145214853
728,314.3426294820711
729,46.666666666669556
730,205.4545454545496
731,46.718146718150116
732,304.9844236760138
733,160.72607260726494
734,345.1219512195123
735,268.7707641195987
736,354.8611111111098
737,362.0938628158811
738,46.938775510207186
739,409.22509225091403
740,-25.373134328358955
741,131.70731707317458
742,300.6410256410235
743,24.567474048444105
744,370.8029197080254
745,41.868512110729355
746,401.706484641632
747,459.70149253730415
748,97.91666666667112
749,322.4924012158054
750,383.6363636363557
751,45.45454545454868
752,33.82899628253057
753,330.42071197410513
754,351.1041009463674
755,358.33333333333167
756,220.0000000000038
757,174.0213523131721
758,482.37547892719425
759,21.212121212122327
760,345.99303135888425
761,11.111111111112061
762,281.75675675675035
763,360.7142857142827
764,2.0408163265305443
765,322.1453287197236
766,21.11801242236168
767,288.2783882783821
768,183.38762214984135
769,274.61300309597397
770,253.6585365853693
771,384.61538461537964
772,376.3636363636299
773,401.68350168349446
774,54.078549848944526
775,451.83946488293805
776,347.36842105262565
777,332.52595155709093
778,136.36363636364084
779,364.28571428570916
780,366.6666666666627
781,161.74496644295712
782,323.07692307692196
783,401.8315018314969
784,395.207667731626
785,244.5945945945941
786,161.43790849673664
787,385.6115107913632
788,353.33333333332416
789,147.55700325733227
790,458.3038869257895
791,358.9041095890377
792,355.2238805970112
793,431.0344827586125
794,442.6356589147241
795,324.9201277955252
796,43.33333333333313
797,266.3003663003582
798,256.0371517027905
799,340.36697247706053
800,16.36363636363746
801,403.1249999999933
802,-54.26829268292755
803,254.30463576158817
804,272.2397476340721
805,457.0469798657657
806,347.45762711863927
807,26.31578947368599
808,277.6435045317177
809,377.50865051902815
810,105.67375886525306
811,21.951219512196054
812,413.0718954248307
813,167.26726726727188
814,371.83098591548946
815,18.77394636015446
816,420.4460966542676
817,309.9999999999984
818,322.71293375394094
819,327.53623188405714
820,399.99999999999545
821,466.10169491524755
822,339.84962406014694
823,6.250000000000757
824,34.37500000000194
825,331.8181818181824
826,239.2226148409839
827,9.21501706484694
828,358.3333333333319
829,264.86486486486183
830,219.70260223048695
831,-78.87323943661946
832,378.59922178987813
833,-82.51748251748205
834,330.18867924527444
835,426.7175572519021
836,237.74834437086466
837,269.23076923076263
838,306.24999999999966
839,304.18118466898966
840,322.6804123711319
841,-78.18181818181796
842,427.1317829457306
843,-31.596091205212485
844,-44.85294117647131
845,173.88535031847317
846,276.23762376237505
847,351.9572953736615
848,392.06349206348915
849,249.8349834983473
850,52.72727272727651
851,163.3333333333377
852,335.6435643564308
853,302.7303754266217
854,16.12903225806506
855,364.4067796610109
856,238.02816901408505
857,-80.1324503311255
858,394.9494949494877
859,140.157480314965
860,212.69349845201617
861,190.10238907850245
862,160.73619631902233
863,74.05063291139561
864,393.28859060402317
865,279.93920972644327
866,377.19298245613345
867,83.54430379747222
868,274.14965986393804
869,377.41935483870634
870,112.54355400697065
871,155.73770491803714
872,352.3809523809494
873,264.1791044776153
874,444.776119402978
875,503.17460317459535
876,290.2439024390239
877,389.58333333332973
878,48.93617021276962
879,312.8113879003554
880,165.23297491039855
881,181.45695364238782
882,225.50335570469767
883,301.86915887850654
884,-30.313588850174984
885,333.6917562723967
886,432.8719723183353
887,448.87218045111996
888,243.23432343234094
889,342.24422442243946
890,384.94983277591564
891,165.57377049180798
892,365.11627906976446
893,260.7594936708836
894,-6.137184115523818
895,118.93491124260765
896,458.6206896551636
897,341.0774410774381
898,-1.6949152542374863
899,9.090909090909573
900,19.863013698631562
901,-15.58441558441641
902,187.23404255319625
903,-1.0029477248707508e-12
904,-25.37313432835899
905,23.74581939799453
906,241.54929577465202
907,-33.55481727574828
908,13.13868613138729
909,433.5463258785876
910,411.7845117845038
911,487.1212121212051
912,134.75609756097998
913,51.29151291513254
914,357.1428571428532
915,201.9480519480566
916,421.23552123551275
917,466.4335664335597
918,458.3596214510939
919,-32.62411347517808
920,275.86206896550976
921,432.4232081911187
922,218.0212014134301
923,49.090909090912604
924,264.8648648648559
925,296.6101694915159
926,545.9143968871502
927,280.645161290319
928,381.48148148147664
929,436.91275167784823
930,274.631268436578
931,45.76271186440986
932,473.0337078651607
933,430.30303030302315
934,421.4007782101128
935,5.442176870748785
936,37.195121951221786
937,299.999999999989
938,506.1643835616366
939,350.3546099290718
940,183.95061728395513
941,87.96992481203486
942,416.48351648350723
943,581.6479400748974
944,478.1818181818082
945,352.7027027026957
946,177.25856697819762
947,-30.31358885017502
948,313.79310344826894
949,150.8250825082551
950,313.1944444444368
951,248.83720930232118
952,71.71717171717594
953,154.65838509317177
954,309.67741935483946
955,186.585365853663
956,319.92882562277026
957,420.83333333332695
958,87.89808917197911
959,348.27586206895916
960,340.514469453373
961,181.25000000000446
962,419.5729537366491
963,139.0572390572438
964,-84.66257668711599
965,297.00374531834836
966,133.6769759450205
967,116.91176470588712
968,422.4913494809616
969,-1.1476930517062556e-13
970,169.23076923077355
971,356.1403508771857
972,135.74144486692464
973,47.36842105263454
974,79.05405405405361
975,390.90909090908707
976,15.384615384614603
977,393.2432432432398
978,272.88135593220585
979,-6.542056074766878
980,-16.95501730103874
981,336.17021276595295
982,-18.21561338290026
983,-13.494809688582059
984,5.633802816901934
985,358.7458745874569
986,-39.59731543624239
987,298.62542955326126
988,346.9453376205756
989,133.33333333333712
990,389.7260273972533
991,122.22222222222624
992,66.66666666666585
993,160.1351351351388
994,158.46153846154195
995,240.76433121019545
996,233.33333333333698
997,376.1904761904728
998,251.61290322581016
999,321.874999999995
1000,66.66666666667103
1001,303.1746031746035
1002,187.31343283582484
1003,195.13888888889366
1004,337.06293706293565
1005,529.482071713136
1006,301.3377926421422
1007,377.2727272727243
1008,138.75432525951936
1009,315.33546325878626
1010,424.1379310344752
1011,368.7499999999982
1012,-10.052910052910665
1013,289.3129770992389
1014,306.77966101695046
1015,212.13872832370302
1016,371.42857142856633
1017,351.72413793103163
1018,297.9933110367905
1019,394.296577946767
1020,412.8205128205078
1021,264.9122807017539
1022,390.2597402597362
1023,-82.1428571428567
1024,340.3973509933762
1025,396.40287769783646
1026,174.19354838710038
1027,192.60450160772086
1028,263.01369863013986
1029,36.53136531365529
1030,253.33333333333408
1031,-9.747292418773238
1032,440.35087719297326
1033,240.55727554179893
1034,209.44625407166512
1035,144.04761904762273
1036,202.05278592375703
1037,294.5578231292514
1038,202.0833333333371
1039,-42.17687074829957
1040,287.30158730158684
1041,127.79922779923245
1042,416.7286245353098
1043,323.07692307692463
1044,140.54982817869768
1045,403.3333333333291
1046,508.3333333333251
1047,396.57534246574477
1048,28.78787878788058
1049,466.8016194331897
1050,384.4961240310033
1051,235.48387096774556
1052,275.00000000000466
1053,-82.7586206896547
1054,-76.28458498023709
1055,156.25000000000384
1056,204.76190476190826
1057,379.8534798534753
1058,435.9999999999954
1059,248.53420195439784
1060,-16.030534351145793
1061,208.27067669173417
1062,340.55944055944025
1063,175.61837455830792
1064,197.57785467128423
1065,126.48083623693722
1066,391.16607773850967
1067,-0.7633587786260048
1068,333.33333333333127
1069,-51.21951219512257
1070,333.21299638989
1071,270.6070287539962
1072,181.8791946308757
1073,413.20754716980383
1074,-80.32786885245868
1075,336.2017804154264
1076,-85.38011695906371
1077,69.23076923077313
1078,-40.06309148265031
1079,112.32876712329167
1080,298.0263157894748
1081,360.063897763574
1082,153.78787878788307
1083,232.15547703180172
1084,411.4006514657933
1085,436.9127516778474
1086,312.1212121212099
1087,359.73154362415863
1088,-78.79858657243793
1089,325.60553633217876
1090,497.6562499999916
1091,-37.72893772893846
1092,477.6173285198468
1093,511.94029850745414
1094,179.60526315789753
1095,514.7859922178907
1096,-16.376306620209856
1097,332.05574912891416
1098,351.50501672240495
1099,12.211221122112828
1100,366.44295302013234
1101,354.86111111111154
1102,311.14982578396916
1103,454.4217687074774
1104,446.357615894036
1105,-26.356589147287625
1106,295.18900343641786
1107,277.62237762237515
1108,240.9090909090954
1109,445.77464788732135
1110,98.14241486068525
1111,133.10810810811267
1112,447.52851711026136
1113,430.61224489795325
1114,295.3488372092997
1115,422.33676975944513
1116,37.931034482761056
1117,119.13580246913975
1118,188.52459016393826
1119,424.7524752475192
1120,249.99999999999895
1121,374.91638795986387
1122,441.5162454873581
1123,174.0213523131714
1124,-13.043478260870238
1125,387.9725085910616
1126,-6.474820143885726
1127,-7.849829351536485
1128,112.2302158273389
1129,445.78754578753995
1130,396.26865671641474
1131,184.67153284671974
1132,384.0764331210132
1133,365.75342465753175
1134,380.26315789473114
1135,7.382550335569734
1136,320.33898305084324
1137,299.2537313432773
1138,130.76923076923117
1139,200.91185410334765
1140,26.3537906137174
1141,302.51572327043834
1142,385.1851851851809
1143,130.53892215569266
1144,377.3519163763029
1145,451.85185185184514
1146,383.01886792452314
1147,64.67065868263855
1148,324.3421052631516
1149,342.2310756972061
1150,221.5547703180247
1151,458.62068965516454
1152,315.2249134948089
1153,437.0370370370297
1154,140.8026755852884
1155,289.24050632911633
1156,464.35643564355854
1157,349.9999999999968
1158,239.8058252427221
1159,16.95906432748597
1160,477.6173285198488
1161,342.3791821561276
1162,420.8333333333274
1163,244.05144694534053
1164,424.3445692883851
1165,192.06349206349583
1166,263.30935251798354
1167,363.9175257731935
1168,392.18749999999574
1169,348.2758620689609
1170,51.85185185185489
1171,101.2578616352216
1172,441.8060200668841
1173,191.13924050633312
1174,356.869009584662
1175,107.35785953177711
1176,260.1286173633471
1177,211.18881118881512
1178,383.9857651245525
1179,144.06779661017407
1180,405.338078291811
1181,232.2147651006744
1182,457.55395683452565
1183,140.38461538461948
1184,219.58762886598333
1185,111.5384615384651
1186,358.33333333333155
1187,368.401486988841
1188,140.6779661016987
1189,137.1134020618595
1190,182.68551236749533
1191,413.7254901960734
1192,520.8178438661632
1193,134.0425531914935
1194,432.8467153284639
1195,269.3379790940787
1196,272.99035369775066
1197,332.58426966292194
1198,146.3235294117695
1199,534.9206349206268
1200,487.8136200716781
1201,415.57093425604785
1202,206.85920577617728
1203,214.56953642384488
1204,575.3731343283473
1205,158.35866261398635
1206,322.818791946302
1207,98.71794871795308
1208,415.90106007066646
1209,130.03194888179368
1210,468.10631229234866
1211,-7.05128205128272
1212,293.61702127659885
1213,430.7692307692223
1214,427.8688524590107
1215,32.653061224488745
1216,292.857142857144
1217,90.03115264797884
1218,94.88817891374177
1219,362.09386281587723
1220,399.99999999999693
1221,179.4612794612841
1222,150.8833922261527
1223,210.34482758621064
1224,381.88405797100836
1225,449.1525423728745
1226,375.5244755244745
1227,98.412698412698
1228,-3.726708074534644
1229,109.67741935483969
1230,435.99999999999284
1231,74.75728155339702
1232,49.999999999998956
1233,92.59259259259551
1234,121.42857142857106
1235,49.82578397212683
1236,23.287671232875972
1237,70.32967032967093
1238,102.05479452054745
1239,134.3750000000001
1240,60.40955631399571
1241,56.739811912225385
1242,99.99999999999947
1243,28.787878787877617
1244,6.761565836298088
1245,29.139072847681568
1246,-14.893617021276881
1247,-16.426512968299562
1248,48.99713467048657
1249,-25.925925925925974
1250,81.81818181818198
1251,55.96330275229295
1252,51.603498542273606
1253,51.94346289752639
1254,40.22140221402091
1255,33.33333333333201
1256,51.612903225805844
1257,33.986928104574275
1258,42.85714285714148
1259,67.20257234726671
1260,25.448028673833804
1261,87.26591760299993
1262,76.24521072797043
1263,59.29203539822945
1264,61.76470588235201
1265,7.142857142857279
1266,16.040955631398248
1267,42.32209737827585
1268,-1.2345679012344202
1269,60.71428571428523
1270,91.91919191919408
1271,22.807017543858343
1272,125.25597269624924
1273,37.254901960783066
1274,29.032258064514885
1275,36.17021276595626
1276,85.87360594795486
1277,23.33333333333222
1278,0.6711409395974387
1279,1.5384615384617382
1280,92.43986254295791
1281,-15.789473684210655
1282,1.6949152542373982
1283,-11.314984709479951
1284,31.75675675675634
1285,33.802816901409926
1286,77.30496453900915
1287,40.350877192981166
1288,101.92307692307888
1289,1.307189542483799
1290,29.03225806451517
1291,52.027027027026435
1292,14.285714285713166
1293,54.83870967741831
1294,93.3333333333361
1295,12.121212121212247
1296,83.82352941176799
1297,105.78778135048611
1298,81.18466898955064
1299,50.64102564102457
1300,137.58865248227355
1301,21.621621621620363
1302,54.92957746478823
1303,57.71812080536864
1304,42.85714285714153
1305,56.250000000002174
1306,156.09756097561353
1307,107.92079207921043
1308,111.18012422360505
1309,95.72953736655187
1310,36.36363636363598
1311,105.1282051282066
1312,173.64864864865214
1313,144.68085106383396
1314,87.70226537216818
1315,21.79487179487059
1316,98.6531986531998
1317,142.10526315789735
1318,86.85121107266362
1319,145.42124542124702
1320,83.94648829431557
1321,118.12080536913115
1322,146.3768115942055
1323,135.29411764706114
