190,-77.04918032786868
191,-63.76811594202952
192,-79.522184300341
193,-76.02739726027386
194,-77.27272727272711
195,-79.09407665505199
196,-74.82014388489203
197,-77.34627831715194
198,-75.43859649122798
199,-77.2727272727271
200,-70.87378640776727
201,-67.39130434782656
202,-81.13207547169773
203,-65.64885496183251
204,-77.20797720797704
205,-76.74418604651149
206,-75.77854671280267
207,-71.63120567375898
208,-76.35135135135123
209,-77.4193548387095
210,-74.54545454545452
211,-66.5551839464887
212,-74.99999999999994
213,-73.15436241610743
214,-75.60975609756089
215,-74.35897435897434
216,-72.69624573378846
217,-13.385826771654243
218,-20.754716981132546
219,-73.15436241610743
220,-78.8519637462233
221,-60.62992125984317
222,-69.49152542372906
223,-20.00000000000042
224,-19.580419580419317
225,-3.70370370370393
226,-23.913043478261468
227,17.187499999998742
228,-78.39506172839482
229,-72.60273972602747
230,-74.99999999999994
231,-70.14925373134348
232,-43.21766561514212
233,-16.349809885931922
234,-74.68354430379743
235,-70.69597069597087
236,-15.322580645161958
237,-77.98742138364759
238,-76.35135135135123
239,-20.28985507246445
240,-78.12499999999977
241,-35.48387096774261
242,-10.931174089069588
243,-51.672862453532275
244,-79.53216374268978
245,-31.74061433447163
246,-67.62589928057596
247,-79.522184300341
248,-75.77854671280267
249,-82.19584569732893
250,-78.12499999999977
251,-76.4309764309763
252,-23.07692307692375
253,-6.122448979592713
254,-68.08510638297903
255,-74.60317460317457
256,30.584192439861653
257,-29.824561403509115
258,-79.47214076246306
259,-59.247648902821986
260,-77.34627831715193
261,-48.14814814814871
262,-68.42105263157924
263,-78.19314641744526
264,-76.10921501706473
265,-81.8181818181814
266,-18.495297805643258
267,-21.933085501859257
268,-79.228486646884
269,-49.83277591973309
270,-39.682539682540245
271,-28.571428571429134
272,-71.88755020080336
273,-35.06493506493576
274,-30.65693430656987
275,-38.98305084745817
276,-6.474820143885215
277,-84.07643312101857
278,-63.636363636364294
279,-77.4193548387095
280,-37.50000000000063
281,-37.06293706293773
282,-2.1739130434790472
283,-42.30769230769296
284,-78.19314641744526
285,-75.86206896551714
286,-75.94501718213047
287,-29.88929889298928
288,-24.050632911393112
289,-16.996047430830647
290,-19.29824561403571
291,4.529616724737819
292,-48.22006472491951
293,51.41955835962045
294,-33.55481727574784
295,-63.815789473684866
296,-35.01805054151686
297,-26.19926199262045
298,-19.117647058824108
299,-28.315412186380666
300,-43.11377245509037
301,-2.5270758122752235
302,-77.04918032786868
303,-50.16611295681132
304,-65.07936507936556
305,-58.33333333333386
306,-77.04918032786868
307,-36.24161073825566
308,-51.724137931035095
309,-2.5270758122750956
310,-35.48387096774267
311,-22.779922779923478
312,-16.932907348243344
313,-77.2727272727271
314,-80.32786885245868
315,-23.61111111111182
316,-25.925925925926666
317,39.61038961038864
318,-28.125000000000473
319,19.45392491467463
320,0.6097560975600618
321,-77.63578274760364
322,-48.0519480519487
323,52.31788079470094
324,-23.333333333333943
325,-29.328621908127662
326,24.087591240874666
327,-29.71246006389838
328,-36.507936507937
329,-79.59183673469359
330,-72.5085910652923
331,-33.098591549296245
332,-24.812030075188726
333,-75.30864197530859
334,-78.32817337461276
335,-80.45602605863158
336,-79.59183673469359
337,-33.55481727574813
338,-80.95238095238058
339,-20.86330935251872
340,-21.34831460674224
341,-51.12781954887293
342,-73.78277153558054
343,-68.75000000000027
344,-27.08333333333403
345,-80.32786885245868
346,-55.223880597015615
347,-26.47058823529454
348,-74.99999999999996
349,-11.111111111111759
350,-79.522184300341
351,-78.94736842105236
352,-31.03448275862134
353,-77.34627831715193
354,-72.5490196078432
355,-72.88135593220345
356,-81.76291793313028
357,-80.7692307692304
358,-75.17730496453896
359,-57.09570957095766
360,-10.07194244604393
361,-43.06049822064118
362,-74.35897435897435
363,-60.28880866426059
364,-27.536231884058697
365,-70.90909090909109
366,-52.531645569620814
367,-78.32817337461276
368,-73.42192691029904
369,-82.99319727891108
370,-69.34865900383167
371,-74.35897435897434
372,-47.1947194719476
373,-68.37944664031657
374,-71.731448763251
375,-52.53164556962059
376,-40.559440559441114
377,-69.59459459459484
378,-74.11003236245953
379,-38.11074918566819
380,-45.65217391304414
381,-27.152317880795426
382,-80.31496062992092
383,-79.02097902097874
384,12.280701754384975
385,-74.45255474452551
386,-35.691318327974734
387,-85.25073746312624
388,-81.94945848375409
389,-44.2508710801401
390,-72.02797202797218
391,-74.63768115942025
392,-82.39436619718265
393,-51.95195195195229
394,-43.85964912280768
395,-67.62589928057592
396,-69.81132075471733
397,-56.79012345679071
398,-74.99999999999994
399,-80.82191780821881
400,-47.955390334573146
401,-75.38461538461532
402,-74.07407407407406
403,-76.58862876254167
404,-75.17730496453895
405,-74.91039426523295
406,-62.65560165975181
407,-73.18007662835254
408,-75.77854671280267
409,-80.64516129032222
410,-80.8306709265172
411,29.151291512914433
412,-75.43859649122798
413,-53.98773006135018
414,-80.5825242718443
415,-77.56410256410237
416,-80.5825242718443
417,-72.02797202797214
418,-0.33222591362224957
419,-78.91566265060214
420,-79.6511627906974
421,-16.98113207547233
422,-67.21311475409884
423,-74.16974169741697
424,-69.69696969696993
425,18.320610687022587
426,-72.50859106529217
427,-76.58862876254167
428,39.86013986013872
429,0.6711409395963233
430,-50.166112956811176
431,-30.147058823530138
432,-79.59183673469359
433,-51.298701298701914
434,-30.000000000000608
435,21.212121212120053
436,-74.16974169741697
437,-23.357664233577378
438,-29.05405405405461
439,-31.558935361217387
440,-81.13207547169773
441,-80.19801980197988
442,35.41666666666565
443,-50.57034220532394
444,-76.35135135135123
445,-37.93103448275915
446,-71.4285714285717
447,-77.49196141479081
448,-40.42553191489433
449,12.781954887216793
450,-74.35897435897434
451,-73.48484848484856
452,-76.74418604651147
453,-11.864406779661742
454,-32.885906040269234
455,-82.26950354609885
456,4.803493449780703
457,-50.17793594306109
458,-71.83098591549309
459,-30.555555555556214
460,-28.082191780822498
461,-76.27118644067784
462,-27.33564013840883
463,-34.256055363322425
464,-75.46012269938642
465,-57.3770491803286
466,-23.636363636364372
467,-77.52808988764026
468,-43.060498220641236
469,-80.70739549839192
470,30.87248322147532
471,-74.16974169741697
472,-80.06644518272392
473,-21.933085501859228
474,19.533527696791822
475,-12.698412698413534
476,13.20754716981029
477,-41.55844155844225
478,-78.8519637462233
479,-31.174089068826635
480,-73.68421052631581
481,32.075471698112906
482,-28.802588996764474
483,-79.02097902097874
484,-24.09240924092476
485,-11.04294478527681
486,-37.956204379562735
487,-74.63768115942025
488,-74.35897435897434
489,-56.375838926175206
490,-35.3741496598646
491,-80.32786885245868
492,-28.327645051195248
493,43.29268292682811
494,-77.917981072555
495,36.80781758957829
496,-80.70739549839192
497,-0.6024096385550731
498,-53.41614906832365
499,-4.255319148937019
500,-42.12218649517736
501,-75.07788161993764
502,12.244897959182875
503,-23.35766423357732
504,35.88850174215962
505,23.809523809523427
506,-76.02739726027386
507,-32.25806451612957
508,3.2028469750886437
509,-15.129151291513606
510,-18.215613382900354
511,-80.19801980197988
512,-41.60583941605912
513,-29.328621908127932
514,-77.2727272727271
515,-50.530035335689796
516,66.07773851590436
517,-31.271477663230904
518,-45.16129032258124
519,-79.93311036789265
520,2.3102310231016943
521,-77.2727272727271
522,-43.037974683544874
523,-50.33112582781531
524,-75.86206896551714
525,-29.76588628762614
526,-78.87323943661946
527,-84.47204968944044
528,59.32203389830739
529,-84.22712933753888
530,-78.91566265060214
531,-50.49504950495119
532,43.859649122809
533,-37.500000000000604
534,-75.60975609756089
535,-37.29372937293803
536,-38.356164383562316
537,-27.868852459017074
538,-77.4193548387095
539,-41.52046783625789
540,46.067415730338354
541,-63.369963369964104
542,-25.650557620818343
543,-83.16498316498267
544,-39.75903614457903
545,-6.015037593985898
546,-28.057553956835235
547,-26.66666666666737
548,-36.45484949832848
549,25.000000000000995
550,57.89473684210702
551,138.09523809524023
552,13.712374581939335
553,-18.918918918919577
554,-31.677018633541042
555,82.965299684544
556,24.555160142349145
557,-55.01730103806303
558,-35.01805054151649
559,-40.47619047619105
560,-74.99999999999994
561,-63.636363636364365
562,-14.893617021277283
563,-81.41263940520406
564,-16.36363636363713
565,-81.3664596273288
566,67.85714285714432
567,-5.59440559440638
568,14.06844106463857
569,-46.70846394984396
570,7.526881720429397
571,-76.74418604651147
572,-65.51724137931086
573,-84.22712933753888
574,-23.31288343558275
575,-80.70739549839192
576,-30.069930069930393
577,-30.769230769231388
578,-80.46874999999966
579,-42.084942084942455
580,-13.043478260870302
581,-57.928802588997215
582,-35.60606060606104
583,-7.063197026023111
584,-53.64238410596066
585,-26.356589147286925
586,-24.342105263158253
587,-39.06810035842362
588,-21.933085501859306
589,-32.58426966292142
590,-18.367346938776063
591,-35.593220338983244
592,-52.53164556962062
593,-36.66666666666703
594,-20.689655172414255
595,-35.11450381679453
596,-35.15358361774796
597,-25.000000000000448
598,-24.91467576791851
599,-38.35616438356206
600,-49.832775919732924
601,-47.91666666666734
602,-46.87500000000047
603,-34.25605536332196
604,-54.88721804511342
605,-30.232558139535534
606,-25.79505300353386
607,-32.33082706766992
608,-6.574394463668169
609,-41.17647058823595
610,10.738255033556646
611,-46.37223974763468
612,-45.24495677233456
613,-28.802588996764406
614,-37.716262975778996
615,-35.361216730038706
616,-19.014084507042323
617,-35.71428571428596
618,-13.357400722021922
619,-35.15358361774804
620,-25.00000000000072
621,-7.999999999999913
622,-32.885906040268814
623,-82.93515358361726
624,-23.91304347826158
625,-41.60583941605871
626,-50.9803921568631
627,-17.525773195876557
628,-50.70422535211335
629,-37.7289377289382
630,-20.118343195267023
631,-22.178988326848962
632,-37.50000000000047
633,-32.624113475177666
634,-40.29850746268676
635,-48.55305466237999
636,-44.07894736842149
637,-20.28985507246446
638,-16.334661354581687
639,-14.893617021277361
640,-22.330097087379148
641,-21.641791044776657
642,-34.16927899686569
643,-17.241379310345504
644,-32.20338983050916
645,-41.896024464832486
646,-24.657534246575956
647,-3.914590747330878
648,-8.196721311475343
649,-33.96226415094367
650,18.644067796610102
651,-21.311475409836167
652,-39.209726443769455
653,17.845117845116754
654,16.43835616438317
655,3.0534351145032144
656,-5.92334494773515
657,-18.750000000000234
658,-5.660377358491216
659,-33.09859154929631
660,40.89347079037742
661,5.058365758754025
662,2.473498233215249
663,-3.5369774919614403
664,-41.860465116279656
665,-16.943521594684764
666,23.13432835820771
667,46.718146718145896
668,35.88850174215904
669,-11.392405063290992
670,18.46689895470346
671,-25.08143322475606
672,13.553113553113212
673,22.881355932202947
674,-20.886075949367235
675,-9.395973154362679
676,3.806228373701548
677,69.96047430830195
678,60.14234875445151
679,72.88135593220245
680,39.45578231292441
681,20.99644128113768
682,6.936416184971101
683,99.35691318328124
684,100.00000000000165
685,67.27272727273116
686,67.64705882353041
687,108.66141732283539
688,-76.51006711409386
689,111.67883211679107
690,70.88607594936828
691,35.48387096774078
692,16.279069767440706
693,163.80368098159815
694,-80.7692307692304
695,167.51592356688238
696,77.57009345794788
697,185.71428571428896
698,101.92307692307834
699,108.33333333333678
700,42.85714285714418
701,130.76923076923407
702,272.82229965157063
703,116.80216802168442
704,49.253731343286745
705,114.78873239436717
706,246.86346863468935
707,171.73913043478638
708,277.3584905660397
709,118.65889212828242
710,136.74911660777641
711,301.60642570281163
712,61.97183098591963
713,133.91812865497238
714,235.71428571428993
715,133.44947735192025
716,109.52380952381327
717,196.17834394904827
718,112.21864951768862
719,-1.7543859649123081
720,-82.87671232876664
721,-78.57142857142833
722,159.25925925926288
723,12.903225806451834
724,179.06976744186449
725,196.55172413793463
726,60.53511705686012
727,211.4186851211104
728,82.14285714286007
729,-4.436860068259723
730,109.38628158845145
731,238.50931677018983
732,3.1250000000000617
733,234.53237410072333
734,264.7798742138368
735,117.94871794872154
736,255.93220338983295
737,211.8971061093276
738,188.13559322034328
739,240.76433121019429
740,234.54545454545786
741,166.43598615917298
742,197.49103942652604
743,70.28985507246745
744,146.8354430379781
745,133.10810810811117
746,188.46153846154223
747,261.01083032491334
748,295.68345323740965
749,287.9003558718813
750,14.754098360656686
751,91.55844155844495
752,-24.09240924092479
753,228.07570977918377
754,173.23943661972135
755,290.5109489051105
756,277.8625954198484
757,291.0034602076099
758,4.089219330854789
759,0.6944444444442186
760,254.38596491228355
761,156.49350649351
762,206.66666666667027
763,163.97515527950586
764,200.3533568904624
765,262.00716845878037
766,235.54817275747894
767,29.251700680273416
768,284.61538461538487
769,293.3823529411767
770,307.66550522647793
771,306.0402684563748
772,344.89795918367105
773,191.2280701754419
774,206.85920577617642
775,393.5064935064899
776,257.63888888889346
777,272.1804511278222
778,209.14826498423093
779,177.02702702703064
780,182.2299651567978
781,200.3412969283312
782,204.02930402930716
783,40.79422382671671
784,226.2411347517773
785,114.74358974359302
786,269.33797909407525
787,229.16666666667032
788,223.74100719424854
789,193.10344827586493
790,189.15662650602687
791,141.49659863945888
792,157.35294117647433
793,179.8634812286725
794,127.41433021807177
795,92.42902208202146
796,111.07266435986585
797,25.000000000000924
798,142.62295081967557
799,130.5295950155795
800,115.94684385382419
801,101.95439739413986
802,104.37956204379878
803,-71.63120567375904
804,247.4903474903498
805,211.7870722433504
806,148.17518248175526
807,222.6837060702913
808,291.75257731958635
809,204.19580419580754
810,144.89795918367585
811,163.6655948553078
812,94.8529411764706
813,229.8245614035111
814,52.10355987055345
815,144.60431654676532
816,325.5319148936139
817,208.72483221476747
818,198.30508474576553
819,103.57142857143094
820,107.48299319728176
821,322.2222222222192
822,57.407407407410304
823,150.0000000000024
824,120.23809523809828
825,116.73003802281588
826,146.05678233438823
827,164.6048109965653
828,314.0350877192959
829,268.62745098039227
830,149.13494809688777
831,104.20420420420614
832,225.80645161290653
833,177.19298245614283
834,144.14715719063756
835,150.00000000000216
836,135.64954682779592
837,71.71717171717317
838,68.96551724138155
839,188.52459016393684
840,104.81927710843563
841,142.81150159744675
842,166.86217008797894
843,159.54198473282665
844,89.87341772152094
845,112.01413427561941
846,127.89115646258682
847,18.91891891891806
848,83.6065573770489
849,112.12121212121463
850,102.74914089347327
851,114.28571428571487
852,107.27272727272958
853,88.61209964412976
854,56.583629893238175
855,55.47703180211966
856,54.411764705881914
857,25.925925925925256
858,73.91304347826265
859,122.58064516129144
860,155.0335570469827
861,84.43804034582317
862,105.387205387207
863,101.32013201320179
864,30.573248407643277
865,45.83333333333245
866,57.72870662460536
867,34.948096885813
868,100.00000000000038
869,74.545454545456
870,89.47368421052815
871,80.32786885245933
872,97.84172661870626
873,94.07894736842218
874,97.2789115646262
875,49.83713355048762
876,64.33566433566631
877,101.3422818791969
878,88.4057971014511
879,100.70422535211456
880,107.92079207920936
881,-10.112359550562518
882,-67.10526315789491
883,-19.014084507043084
884,-36.61971830985994
885,-46.23655913978581
886,-35.89743589743676
887,-38.18181818181902
888,-41.89602446483271
889,-58.1881533101054
890,-36.02693602693687
891,87.26591760299716
892,113.76811594203156
893,-30.06993006993095
894,-60.606060606061305
895,93.54838709677416
896,-46.03174603174683
897,-48.630136986302105
898,-5.9233449477357105
899,-47.58064516129081
900,125.25597269624654
901,43.410852713177725
902,329.10447761193524
903,-61.03896103896184
904,-15.194346289753513
905,-18.30065359477207
906,-16.666666666667425
907,69.55017301038188
908,-15.66265060241026
909,-59.55882352941251
910,-42.94294294294387
911,-52.38095238095307
912,197.49103942652644
913,202.2388059701516
914,-51.12781954887275
915,85.56701030927876
916,-67.94871794871854
917,-24.528301886792413
918,-69.89966555183989
919,-68.02325581395398
920,-66.76737160120912
921,-20.13888888888961
922,-66.16541353383528
923,-7.84982935153612
924,-70.67448680351926
925,-63.56275303643797
926,22.67657992565058
927,-56.20437956204461
928,-63.76811594202978
929,-7.64331210191107
930,-51.29870129870206
931,-55.93220338983137
932,-42.74809160305403
933,-42.67515923566964
934,-42.76094276094356
935,-29.230769230770054
936,-57.142857142857935
937,-25.650557620818624
938,-38.98305084745853
939,-56.81063122923678
940,-58.730158730159594
941,-53.23741007194324
942,-57.746478873240235
943,-53.571428571429394
944,-16.967509025271504
945,-57.746478873240285
946,-48.275862068966205
947,-64.28571428571476
948,-21.768707482993882
949,-56.862745098040016
950,-44.66403162055409
951,-38.70967741935557
952,-43.14381270903094
953,-31.174089068826643
954,-35.483870967742746
955,-62.318840579711036
956,-41.60583941605924
957,-56.81063122923671
958,-53.84615384615461
959,13.207547169811477
960,-39.68253968254046
961,-47.019867549669705
962,-59.11949685534675
963,-3.973509933774887
964,2.2307156122280958e-13
965,7.744107744107714
966,-14.473684210526589
967,9.489051094889922
968,10.344827586206774
969,-5.454545454545343
970,-54.198473282443466
971,-53.4883720930241
972,-66.2162162162169
973,4.166666666666215
974,-2.912621359223796
975,-10.652920962199147
976,-3.7800687285221146
977,9.540636042403111
978,9.37499999999997
979,-32.926829268292856
980,1.9830028328614708
981,1.5873015873018703
982,4.16666666666622
983,-32.20338983050932
984,5.839416058394416
985,-5.579399141630633
986,7.9136690647483885
987,0.7751937984498855
988,-16.9811320754717
989,-37.7289377289385
990,-28.35820895522383
991,-9.937888198757562
992,-0.30211480362514864
993,-15.032679738562114
994,-31.818181818182016
995,-24.901185770750914
996,-0.33222591362110715
997,1.562499999999368
998,-27.89968652037659
999,-46.84385382059857
1000,-21.568627450981083
1001,-2.2082018927447224
1002,-56.81063122923666
1003,-21.824104234527663
1004,-40.78947368421089
1005,-39.1891891891896
1006,-15.057915057914812
1007,-14.383561643835419
1008,-3.100775193799007
1009,-37.72893772893796
1010,-30.000000000000075
1011,-0.7092198581564855
1012,-21.14695340501791
1013,-26.17449664429539
1014,-19.614147909968306
1015,-42.857142857143096
1016,-28.057553956835225
1017,27.659574468084287
1018,-4.109589041096502
1019,14.624505928853461
1020,-74.35897435897428
1021,-6.367041198502202
1022,-66.21621621621681
1023,-53.57142857142931
1024,-18.918918918919747
1025,-6.474820143884591
1026,-12.547528517111065
1027,-74.68354430379739
1028,17.647058823529623
1029,-21.146953405018767
1030,-14.893617021276814
1031,-22.535211267605604
1032,-28.57142857142945
1033,-56.678700361011494
1034,-44.85294117647095
1035,-22.22222222222211
1036,8.626198083067283
1037,50.1831501831491
1038,-3.0100334448158548
1039,2.337297022592111e-13
1040,3.8062283737025764
1041,25.78616352201194
1042,-7.6433121019107295
1043,-5.263157894736838
1044,-1.8181818181821032
1045,-26.829268292683004
1046,-75.52447552447556
1047,-78.39506172839494
1048,-16.129032258064395
1049,-3.225806451612981
1050,-26.739926739927505
1051,5.263157894737189
1052,8.391608391608736
1053,-31.596091205211955
1054,3.5714285714288407
1055,-31.372549019608652
1056,13.725490196077759
1057,-70.09966777408654
1058,33.779264214045725
1059,4.026845637583477
1060,-70.87378640776728
1061,82.14285714285825
1062,-34.98452012383984
1063,44.61538461538349
1064,-34.70790378006953
1065,26.66666666666645
1066,-15.662650602409554
1067,87.29096989966871
1068,-64.5390070921989
1069,-37.32193732193751
1070,28.47222222222211
1071,38.709677419353824
1072,19.7183098591551
1073,17.283950617283594
1074,60.883280757096564
1075,-59.18367346938845
1076,23.33333333333237
1077,105.67375886525275
1078,90.29850746268825
1079,-69.69696969696979
1080,60.447761194029155
1081,91.78082191780886
1082,-27.536231884058104
1083,89.47368421052839
1084,-40.19933554817339
1085,105.57491289198803
1086,13.013698630136425
1087,29.629629629629065
1088,24.55516014234767
1089,18.881118881118546
1090,150.81433224755875
1091,18.959107806690433
1092,91.22257053291563
1093,49.090909090908475
1094,75.6272401433705
1095,95.65217391304532
1096,133.10810810811017
1097,-39.10256410256454
1098,191.52542372881766
1099,20.27491408934837
1100,31.205673758865856
1101,135.50724637681287
1102,39.53488372092903
1103,-29.48717948717984
1104,103.38983050847794
1105,77.04918032787008
1106,55.40540540540457
1107,157.81250000000307
1108,103.88349514563471
1109,90.87136929460947
1110,132.87671232877156
1111,108.05369127517214
1112,94.24460431655079
1113,118.30985915493052
1114,120.40816326531059
1115,144.96644295302374
1116,136.59305993691166
1117,129.00763358778963
1118,111.60409556314399
1119,84.11552346570397
1120,87.07482993197502
1121,86.11987381703878
1122,180.40540540540997
1123,102.65780730897272
1124,165.73426573426892
1125,34.42622950819551
1126,80.92105263158025
1127,158.4269662921385
1128,165.43209876543557
1129,115.82733812949724
1130,61.29032258064383
1131,140.87591240876208
1132,-34.482758620689765
1133,97.87985865724549
1134,125.25597269624807
1135,77.47440273037485
1136,-51.76848874598148
1137,4.761904761903709
1138,110.35598705501869
1139,56.93430656934182
1140,31.250000000000583
1141,73.07692307692292
1142,47.138964577655784
1143,136.16236162361903
1144,149.11032028469796
1145,70.21276595744709
1146,37.93103448276161
1147,53.09446254071669
1148,78.45117845117788
1149,49.35064935064843
1150,76.87074829931882
1151,20.120120120119534
1152,67.7419354838733
1153,35.483870967741474
1154,96.07843137255122
1155,174.07407407407808
1156,-4.761904761905702
1157,180.3030303030322
1158,60.771704180063715
1159,45.76271186440608
1160,23.417721518986067
1161,73.01038062283656
1162,68.38487972508923
1163,52.72727272727356
1164,121.8181818181856
1165,158.82352941176921
1166,76.02996254681767
1167,144.6808510638312
1168,177.02702702702905
1169,66.66666666666562
1170,38.1578947368408
1171,65.35433070866023
1172,103.50877192982576
1173,106.47773279352671
1174,18.644067796608795
1175,77.2151898734188
1176,136.6666666666679
1177,77.16535433070969
1178,102.16606498194957
1179,56.54952076677235
1180,41.104294478526604
1181,46.49681528662302
1182,47.90996784565791
1183,113.85542168674743
1184,54.81171548117567
1185,53.84615384615692
1186,166.90391459075207
1187,97.27891156462819
1188,47.058823529410596
1189,86.04651162790874
1190,144.09448818898093
1191,95.72953736655256
1192,59.32203389830425
1193,46.953405017924716
1194,146.42857142857588
1195,38.40830449826955
1196,55.89353612167509
1197,259.2592592592627
1198,71.92982456140268
1199,131.01265822785138
1200,53.54330708661412
1201,50.684931506848336
1202,116.60649819494827
1203,41.91419141914053
1204,66.12377850163134
1205,78.18181818182265
1206,45.45454545454404
1207,5.431309904152901
1208,141.0423452768749
1209,95.1219512195168
1210,38.576779026216855
1211,41.50943396226293
1212,265.59139784946666
1213,190.42904290429465
1214,95.87628865979862
1215,95.80419580420038
1216,107.88530465949916
1217,63.120567375885265
1218,46.757679180886306
1219,22.676579925652128
1220,100.71684587813952
1221,139.70037453183977
1222,41.95583596214388
1223,142.90220820189657
1224,-21.232876712329542
1225,47.05882352941515
1226,-33.08550185873685
1227,-16.40866873065074
1228,156.14035087719674
1229,130.4964539007113
1230,44.23076923076795
1231,33.105802047781474
1232,33.85826771653639
1233,-27.203065134100193
1234,-39.50177935943115
1235,7.2664359861586
1236,-53.7366548042711
1237,-16.36363636363717
1238,-12.162162162163009
1239,-47.19471947194789
1240,58.620689655171866
1241,-60.264900662252316
1242,-51.67286245353213
1243,65.97510373444409
1244,116.31205673759041
1245,38.3647798742131
1246,55.5555555555552
1247,96.49122807017669
1248,22.302158273382737
1249,-6.810035842294495
1250,126.61870503597595
1251,115.23178807947367
1252,-36.84210526315864
1253,-27.79783393501843
1254,74.27385892116321
1255,-33.09859154929635
1256,66.10169491525292
1257,-41.53846153846224
1258,-31.596091205212407
1259,142.64705882353118
1260,141.99288256228033
1261,-18.918918918919672
1262,-24.657534246576073
1263,141.37931034483094
1264,19.29824561403499
1265,-21.985815602837665
1266,70.13888888889227
1267,-30.069930069930837
1268,-20.152091254753387
1269,-29.29292929292969
1270,-29.765886287625992
1271,54.51895043731647
1272,16.040955631399683
1273,-36.45484949832854
1274,-33.09859154929653
1275,49.46619217081981
1276,-32.62411347517808
1277,106.64206642066478
1278,49.83713355048799
1279,140.6779661016989
1280,-5.1094890510959114
1281,-13.97849462365659
1282,47.540983606557084
1283,-39.1025641025648
1284,0.34602076124561554
1285,26.279863481228205
1286,-42.76094276094338
