396, 339.2877551020232
397, 148.88550724638287
398, 259.5103896103919
399, 109.9000000000065
400, 66.62131147541636
401, 255.28205980065968
402, 164.01764705882962
403, 111.1790697674476
404, 408.3615384615285
405, 434.6058823529274
406, 305.194117647043
407, 519.7316498316355
408, 85.08987341772786
409, 447.8220779220685
410, 307.80849673202135
411, 773.3749034748799
412, 855.459566786989
413, 394.8266862169991
414, 238.80243902439597
415, 841.8999999999792
416, 378.9252707581021
417, 786.8550173010227
418, 160.41987767584766
419, 424.38717948717067
420, 518.5486486486448
421, 568.0132075471565
422, 637.6902621722672
423, 353.8857651245383
424, 304.98771929823107
425, 354.0772151898558
426, 687.4675675675473
427, 820.4703422052992
428, 460.96529209620877
429, 168.75057471265018
430, 621.4723270440053
431, 536.5666666666533
432, 251.01888111888206
433, 255.86491228068337
434, 266.3912280701787
435, 380.1739726027314
436, 180.36931407942836
437, 14.431249999999892
438, -25.02280130293215
439, 119.02280701754421
440, 34.77455197132734
441, 2.96451612903455
442, -25.06153846153898
443, 18.754961832063827
444, 152.3427480916047
445, 38.53905325443933
446, -25.039716312057628
447, -25.000000000000565
448, 185.88513011153057
449, 86.0172161172222
450, 100.89415204678907
451, 222.62727272727864
452, 105.85505617978139
453, 102.22323232323664
454, 175.35454545455156
455, 40.468561872913966
456, 40.318006430872735
457, 47.47009345794761
458, 97.46410256410877
459, 110.90719424460968
460, 72.69720279720867
461, 57.77878787878908
462, 65.70419580420216
463, 70.56889632107689
464, 115.18301886792574
465, 311.50583941606277
466, 139.40354609929744
467, 72.93030303030514
468, 48.70794701987268
469, 77.00059171598252
470, 118.22214765101296
471, 153.33949044586618
472, 183.62549019608488
473, 236.2663663663734
474, 262.4925925925984
475, 602.2943661971659
476, 113.23333333333952
477, 246.2837638376413
478, 174.10711974110637
479, 187.75714285714986
480, 214.72758620690226
481, 250.85238095238202
482, 284.1857142857003
483, 307.162357414437
484, 107.12627737226916
485, 180.00452961673102
486, 226.54335664336273
487, 160.94477611940894
488, 74.868944099385
489, 163.33629343630014
490, 62.08241042345887
491, 134.26781609196027
492, 96.19969418960707
493, 133.05789473684825
494, 147.8456193353538
495, 263.2823529411831
496, 142.05189873418362
497, 119.9000000000062
498, 162.31877256318307
499, 254.241637010675
